# step, loss_train, loss_test, metrics_test
6.520000000000000000e+05 1.908252015709877014e-02 1.322003453969955444e-02 1.489883363246917725e-01 1.908252015709877014e-02 1.322003453969955444e-02 1.489883363246917725e-01
6.530000000000000000e+05 2.004745043814182281e-02 1.325477845966815948e-02 1.475131213665008545e-01 2.004745043814182281e-02 1.325477845966815948e-02 1.475131213665008545e-01
6.540000000000000000e+05 1.926428824663162231e-02 1.321239303797483444e-02 1.460663825273513794e-01 1.926428824663162231e-02 1.321239303797483444e-02 1.460663825273513794e-01
6.550000000000000000e+05 1.911826618015766144e-02 1.323189400136470795e-02 1.468492895364761353e-01 1.911826618015766144e-02 1.323189400136470795e-02 1.468492895364761353e-01
6.560000000000000000e+05 1.900704391300678253e-02 1.320568565279245377e-02 1.466366350650787354e-01 1.900704391300678253e-02 1.320568565279245377e-02 1.466366350650787354e-01
6.570000000000000000e+05 1.820271275937557220e-02 1.322297751903533936e-02 1.453382074832916260e-01 1.820271275937557220e-02 1.322297751903533936e-02 1.453382074832916260e-01
6.580000000000000000e+05 1.890304498374462128e-02 1.316363550722599030e-02 1.452844291925430298e-01 1.890304498374462128e-02 1.316363550722599030e-02 1.452844291925430298e-01
6.590000000000000000e+05 1.928257755935192108e-02 1.316983159631490707e-02 1.467510312795639038e-01 1.928257755935192108e-02 1.316983159631490707e-02 1.467510312795639038e-01
6.600000000000000000e+05 1.826425641775131226e-02 1.326310541480779648e-02 1.444797217845916748e-01 1.826425641775131226e-02 1.326310541480779648e-02 1.444797217845916748e-01
6.610000000000000000e+05 1.875061728060245514e-02 1.312126033008098602e-02 1.442656815052032471e-01 1.875061728060245514e-02 1.312126033008098602e-02 1.442656815052032471e-01
6.620000000000000000e+05 1.825186796486377716e-02 1.322444528341293335e-02 1.456196308135986328e-01 1.825186796486377716e-02 1.322444528341293335e-02 1.456196308135986328e-01
6.630000000000000000e+05 1.926390454173088074e-02 1.313877478241920471e-02 1.457264870405197144e-01 1.926390454173088074e-02 1.313877478241920471e-02 1.457264870405197144e-01
6.640000000000000000e+05 1.888574473559856415e-02 1.318684872239828110e-02 1.446709334850311279e-01 1.888574473559856415e-02 1.318684872239828110e-02 1.446709334850311279e-01
6.650000000000000000e+05 1.840089261531829834e-02 1.315492205321788788e-02 1.455141305923461914e-01 1.840089261531829834e-02 1.315492205321788788e-02 1.455141305923461914e-01
6.660000000000000000e+05 1.852019317448139191e-02 1.319264154881238937e-02 1.448619365692138672e-01 1.852019317448139191e-02 1.319264154881238937e-02 1.448619365692138672e-01
6.670000000000000000e+05 1.985750906169414520e-02 1.308435667306184769e-02 1.443713605403900146e-01 1.985750906169414520e-02 1.308435667306184769e-02 1.443713605403900146e-01
6.680000000000000000e+05 1.909281313419342041e-02 1.320149842649698257e-02 1.466442942619323730e-01 1.909281313419342041e-02 1.320149842649698257e-02 1.466442942619323730e-01
6.690000000000000000e+05 2.218801155686378479e-02 1.318834815174341202e-02 1.443896740674972534e-01 2.218801155686378479e-02 1.318834815174341202e-02 1.443896740674972534e-01
6.700000000000000000e+05 2.394462563097476959e-02 1.317230518907308578e-02 1.469457447528839111e-01 2.394462563097476959e-02 1.317230518907308578e-02 1.469457447528839111e-01
6.710000000000000000e+05 2.005153335630893707e-02 1.318123657256364822e-02 1.445715725421905518e-01 2.005153335630893707e-02 1.318123657256364822e-02 1.445715725421905518e-01
6.720000000000000000e+05 1.825120672583580017e-02 1.320202182978391647e-02 1.436179131269454956e-01 1.825120672583580017e-02 1.320202182978391647e-02 1.436179131269454956e-01
6.730000000000000000e+05 1.861703023314476013e-02 1.316445786505937576e-02 1.444972008466720581e-01 1.861703023314476013e-02 1.316445786505937576e-02 1.444972008466720581e-01
6.740000000000000000e+05 1.790955662727355957e-02 1.317142043262720108e-02 1.431928128004074097e-01 1.790955662727355957e-02 1.317142043262720108e-02 1.431928128004074097e-01
6.750000000000000000e+05 2.082432247698307037e-02 1.306981407105922699e-02 1.452830284833908081e-01 2.082432247698307037e-02 1.306981407105922699e-02 1.452830284833908081e-01
6.760000000000000000e+05 1.808938942849636078e-02 1.313137542456388474e-02 1.425344049930572510e-01 1.808938942849636078e-02 1.313137542456388474e-02 1.425344049930572510e-01
6.770000000000000000e+05 1.875934191048145294e-02 1.321513019502162933e-02 1.434725522994995117e-01 1.875934191048145294e-02 1.321513019502162933e-02 1.434725522994995117e-01
6.780000000000000000e+05 1.889623329043388367e-02 1.315239630639553070e-02 1.420884728431701660e-01 1.889623329043388367e-02 1.315239630639553070e-02 1.420884728431701660e-01
6.790000000000000000e+05 2.065281942486763000e-02 1.317111961543560028e-02 1.484683007001876831e-01 2.065281942486763000e-02 1.317111961543560028e-02 1.484683007001876831e-01
6.800000000000000000e+05 2.047191187739372253e-02 1.311064790934324265e-02 1.427833735942840576e-01 2.047191187739372253e-02 1.311064790934324265e-02 1.427833735942840576e-01
6.810000000000000000e+05 1.963446289300918579e-02 1.314300857484340668e-02 1.476816087961196899e-01 1.963446289300918579e-02 1.314300857484340668e-02 1.476816087961196899e-01
6.820000000000000000e+05 1.926078833639621735e-02 1.315148919820785522e-02 1.443409174680709839e-01 1.926078833639621735e-02 1.315148919820785522e-02 1.443409174680709839e-01
6.830000000000000000e+05 2.129749767482280731e-02 1.315680891275405884e-02 1.423798799514770508e-01 2.129749767482280731e-02 1.315680891275405884e-02 1.423798799514770508e-01
6.840000000000000000e+05 2.009046822786331177e-02 1.314211916178464890e-02 1.458964198827743530e-01 2.009046822786331177e-02 1.314211916178464890e-02 1.458964198827743530e-01
6.850000000000000000e+05 1.792411506175994873e-02 1.311349216848611832e-02 1.424524188041687012e-01 1.792411506175994873e-02 1.311349216848611832e-02 1.424524188041687012e-01
6.860000000000000000e+05 1.923875883221626282e-02 1.304392237216234207e-02 1.438245624303817749e-01 1.923875883221626282e-02 1.304392237216234207e-02 1.438245624303817749e-01
6.870000000000000000e+05 1.989168301224708557e-02 1.310462038964033127e-02 1.411950737237930298e-01 1.989168301224708557e-02 1.310462038964033127e-02 1.411950737237930298e-01
6.880000000000000000e+05 1.873205788433551788e-02 1.304712798446416855e-02 1.415740251541137695e-01 1.873205788433551788e-02 1.304712798446416855e-02 1.415740251541137695e-01
6.890000000000000000e+05 1.826933585107326508e-02 1.314756833016872406e-02 1.429535746574401855e-01 1.826933585107326508e-02 1.314756833016872406e-02 1.429535746574401855e-01
6.900000000000000000e+05 1.843075826764106750e-02 1.304638199508190155e-02 1.415380984544754028e-01 1.843075826764106750e-02 1.304638199508190155e-02 1.415380984544754028e-01
6.910000000000000000e+05 1.942100375890731812e-02 1.311415899544954300e-02 1.430009901523590088e-01 1.942100375890731812e-02 1.311415899544954300e-02 1.430009901523590088e-01
6.920000000000000000e+05 1.815165393054485321e-02 1.310765743255615234e-02 1.412658691406250000e-01 1.815165393054485321e-02 1.310765743255615234e-02 1.412658691406250000e-01
6.930000000000000000e+05 1.894868165254592896e-02 1.318329107016324997e-02 1.406182348728179932e-01 1.894868165254592896e-02 1.318329107016324997e-02 1.406182348728179932e-01
6.940000000000000000e+05 1.806114241480827332e-02 1.314107794314622879e-02 1.414576619863510132e-01 1.806114241480827332e-02 1.314107794314622879e-02 1.414576619863510132e-01
6.950000000000000000e+05 1.849201321601867676e-02 1.311955042183399200e-02 1.416163593530654907e-01 1.849201321601867676e-02 1.311955042183399200e-02 1.416163593530654907e-01
6.960000000000000000e+05 1.972883567214012146e-02 1.309723593294620514e-02 1.411707997322082520e-01 1.972883567214012146e-02 1.309723593294620514e-02 1.411707997322082520e-01
6.970000000000000000e+05 1.911488920450210571e-02 1.313793938606977463e-02 1.412447839975357056e-01 1.911488920450210571e-02 1.313793938606977463e-02 1.412447839975357056e-01
6.980000000000000000e+05 1.993028260767459869e-02 1.305230241268873215e-02 1.408414840698242188e-01 1.993028260767459869e-02 1.305230241268873215e-02 1.408414840698242188e-01
6.990000000000000000e+05 1.817161403596401215e-02 1.303253602236509323e-02 1.403115838766098022e-01 1.817161403596401215e-02 1.303253602236509323e-02 1.403115838766098022e-01
7.000000000000000000e+05 1.772615313529968262e-02 1.310672424733638763e-02 1.401141583919525146e-01 1.772615313529968262e-02 1.310672424733638763e-02 1.401141583919525146e-01
7.010000000000000000e+05 1.866001449525356293e-02 1.309599261730909348e-02 1.409428715705871582e-01 1.866001449525356293e-02 1.309599261730909348e-02 1.409428715705871582e-01
7.020000000000000000e+05 1.729793287813663483e-02 1.307661924511194229e-02 1.403542757034301758e-01 1.729793287813663483e-02 1.307661924511194229e-02 1.403542757034301758e-01
7.030000000000000000e+05 2.178719080984592438e-02 1.312813255935907364e-02 1.392767429351806641e-01 2.178719080984592438e-02 1.312813255935907364e-02 1.392767429351806641e-01
7.040000000000000000e+05 1.799078099429607391e-02 1.307570375502109528e-02 1.393779814243316650e-01 1.799078099429607391e-02 1.307570375502109528e-02 1.393779814243316650e-01
7.050000000000000000e+05 1.772114261984825134e-02 1.309421472251415253e-02 1.394615173339843750e-01 1.772114261984825134e-02 1.309421472251415253e-02 1.394615173339843750e-01
7.060000000000000000e+05 1.864503137767314911e-02 1.304939296096563339e-02 1.398199051618576050e-01 1.864503137767314911e-02 1.304939296096563339e-02 1.398199051618576050e-01
7.070000000000000000e+05 1.827322132885456085e-02 1.312974933534860611e-02 1.383094787597656250e-01 1.827322132885456085e-02 1.312974933534860611e-02 1.383094787597656250e-01
7.080000000000000000e+05 1.788013614714145660e-02 1.310610491782426834e-02 1.400173455476760864e-01 1.788013614714145660e-02 1.310610491782426834e-02 1.400173455476760864e-01
7.090000000000000000e+05 1.694640144705772400e-02 1.306394580751657486e-02 1.375440210103988647e-01 1.694640144705772400e-02 1.306394580751657486e-02 1.375440210103988647e-01
7.100000000000000000e+05 1.995116658508777618e-02 1.313222385942935944e-02 1.397230774164199829e-01 1.995116658508777618e-02 1.313222385942935944e-02 1.397230774164199829e-01
7.110000000000000000e+05 1.856609247624874115e-02 1.301919389516115189e-02 1.396013945341110229e-01 1.856609247624874115e-02 1.301919389516115189e-02 1.396013945341110229e-01
7.120000000000000000e+05 1.771360263228416443e-02 1.303829252719879150e-02 1.384595632553100586e-01 1.771360263228416443e-02 1.303829252719879150e-02 1.384595632553100586e-01
7.130000000000000000e+05 1.791035942733287811e-02 1.303403172641992569e-02 1.385899484157562256e-01 1.791035942733287811e-02 1.303403172641992569e-02 1.385899484157562256e-01
7.140000000000000000e+05 1.702541671693325043e-02 1.307745650410652161e-02 1.381059736013412476e-01 1.702541671693325043e-02 1.307745650410652161e-02 1.381059736013412476e-01
7.150000000000000000e+05 1.883143745362758636e-02 1.298511121422052383e-02 1.379337906837463379e-01 1.883143745362758636e-02 1.298511121422052383e-02 1.379337906837463379e-01
7.160000000000000000e+05 1.752929762005805969e-02 1.312514767050743103e-02 1.386367976665496826e-01 1.752929762005805969e-02 1.312514767050743103e-02 1.386367976665496826e-01
7.170000000000000000e+05 1.907322183251380920e-02 1.311811432242393494e-02 1.378526240587234497e-01 1.907322183251380920e-02 1.311811432242393494e-02 1.378526240587234497e-01
7.180000000000000000e+05 1.744807884097099304e-02 1.306609902530908585e-02 1.372212469577789307e-01 1.744807884097099304e-02 1.306609902530908585e-02 1.372212469577789307e-01
7.190000000000000000e+05 1.745863258838653564e-02 1.301641389727592468e-02 1.379202306270599365e-01 1.745863258838653564e-02 1.301641389727592468e-02 1.379202306270599365e-01
7.200000000000000000e+05 1.745827309787273407e-02 1.310106832534074783e-02 1.377524286508560181e-01 1.745827309787273407e-02 1.310106832534074783e-02 1.377524286508560181e-01
7.210000000000000000e+05 1.934552192687988281e-02 1.307697687298059464e-02 1.378523558378219604e-01 1.934552192687988281e-02 1.307697687298059464e-02 1.378523558378219604e-01
7.220000000000000000e+05 1.717511750757694244e-02 1.304954476654529572e-02 1.366409808397293091e-01 1.717511750757694244e-02 1.304954476654529572e-02 1.366409808397293091e-01
7.230000000000000000e+05 1.694698259234428406e-02 1.307618338614702225e-02 1.386866718530654907e-01 1.694698259234428406e-02 1.307618338614702225e-02 1.386866718530654907e-01
7.240000000000000000e+05 1.727468520402908325e-02 1.302426028996706009e-02 1.383193135261535645e-01 1.727468520402908325e-02 1.302426028996706009e-02 1.383193135261535645e-01
7.250000000000000000e+05 1.915705017745494843e-02 1.304664555937051773e-02 1.364246755838394165e-01 1.915705017745494843e-02 1.304664555937051773e-02 1.364246755838394165e-01
7.260000000000000000e+05 1.639572530984878540e-02 1.306786201894283295e-02 1.358596235513687134e-01 1.639572530984878540e-02 1.306786201894283295e-02 1.358596235513687134e-01
7.270000000000000000e+05 1.671618036925792694e-02 1.301495637744665146e-02 1.373199373483657837e-01 1.671618036925792694e-02 1.301495637744665146e-02 1.373199373483657837e-01
7.280000000000000000e+05 1.715033315122127533e-02 1.304545067250728607e-02 1.372583955526351929e-01 1.715033315122127533e-02 1.304545067250728607e-02 1.372583955526351929e-01
7.290000000000000000e+05 1.774435862898826599e-02 1.303524058312177658e-02 1.353249698877334595e-01 1.774435862898826599e-02 1.303524058312177658e-02 1.353249698877334595e-01
7.300000000000000000e+05 1.890742778778076172e-02 1.305732969194650650e-02 1.372301131486892700e-01 1.890742778778076172e-02 1.305732969194650650e-02 1.372301131486892700e-01
7.310000000000000000e+05 1.732670329511165619e-02 1.310468651354312897e-02 1.382510215044021606e-01 1.732670329511165619e-02 1.310468651354312897e-02 1.382510215044021606e-01
7.320000000000000000e+05 1.726074144244194031e-02 1.305073779076337814e-02 1.375613361597061157e-01 1.726074144244194031e-02 1.305073779076337814e-02 1.375613361597061157e-01
7.330000000000000000e+05 1.832071319222450256e-02 1.312676072120666504e-02 1.362645328044891357e-01 1.832071319222450256e-02 1.312676072120666504e-02 1.362645328044891357e-01
7.340000000000000000e+05 1.700600795447826385e-02 1.301539689302444458e-02 1.352989971637725830e-01 1.700600795447826385e-02 1.301539689302444458e-02 1.352989971637725830e-01
7.350000000000000000e+05 1.805758289992809296e-02 1.301575731486082077e-02 1.383929550647735596e-01 1.805758289992809296e-02 1.301575731486082077e-02 1.383929550647735596e-01
7.360000000000000000e+05 1.724672317504882812e-02 1.305492594838142395e-02 1.356690227985382080e-01 1.724672317504882812e-02 1.305492594838142395e-02 1.356690227985382080e-01
7.370000000000000000e+05 1.976676099002361298e-02 1.302477438002824783e-02 1.350838989019393921e-01 1.976676099002361298e-02 1.302477438002824783e-02 1.350838989019393921e-01
7.380000000000000000e+05 1.642332039773464203e-02 1.303195022046566010e-02 1.343476474285125732e-01 1.642332039773464203e-02 1.303195022046566010e-02 1.343476474285125732e-01
7.390000000000000000e+05 1.683583483099937439e-02 1.307815685868263245e-02 1.361388564109802246e-01 1.683583483099937439e-02 1.307815685868263245e-02 1.361388564109802246e-01
7.400000000000000000e+05 1.818653568625450134e-02 1.300165615975856781e-02 1.351289302110671997e-01 1.818653568625450134e-02 1.300165615975856781e-02 1.351289302110671997e-01
7.410000000000000000e+05 1.661100797355175018e-02 1.306880079209804535e-02 1.348098516464233398e-01 1.661100797355175018e-02 1.306880079209804535e-02 1.348098516464233398e-01
7.420000000000000000e+05 1.757189258933067322e-02 1.302202232182025909e-02 1.354819238185882568e-01 1.757189258933067322e-02 1.302202232182025909e-02 1.354819238185882568e-01
7.430000000000000000e+05 1.755888760089874268e-02 1.302502397447824478e-02 1.357377320528030396e-01 1.755888760089874268e-02 1.302502397447824478e-02 1.357377320528030396e-01
