# x
3.999999910593032837e-02 8.645833134651184082e-01
7.999999821186065674e-02 8.645833134651184082e-01
1.199999973177909851e-01 8.645833134651184082e-01
1.599999964237213135e-01 8.645833134651184082e-01
2.000000029802322388e-01 8.645833134651184082e-01
2.399999946355819702e-01 8.645833134651184082e-01
0.000000000000000000e+00 8.750000000000000000e-01
3.999999910593032837e-02 8.750000000000000000e-01
7.999999821186065674e-02 8.750000000000000000e-01
1.199999973177909851e-01 8.750000000000000000e-01
1.599999964237213135e-01 8.750000000000000000e-01
2.000000029802322388e-01 8.750000000000000000e-01
2.399999946355819702e-01 8.750000000000000000e-01
0.000000000000000000e+00 8.854166865348815918e-01
3.999999910593032837e-02 8.854166865348815918e-01
7.999999821186065674e-02 8.854166865348815918e-01
1.199999973177909851e-01 8.854166865348815918e-01
1.599999964237213135e-01 8.854166865348815918e-01
2.000000029802322388e-01 8.854166865348815918e-01
2.399999946355819702e-01 8.854166865348815918e-01
0.000000000000000000e+00 8.958333134651184082e-01
3.999999910593032837e-02 8.958333134651184082e-01
7.999999821186065674e-02 8.958333134651184082e-01
1.199999973177909851e-01 8.958333134651184082e-01
1.599999964237213135e-01 8.958333134651184082e-01
2.000000029802322388e-01 8.958333134651184082e-01
2.399999946355819702e-01 8.958333134651184082e-01
0.000000000000000000e+00 9.062500000000000000e-01
3.999999910593032837e-02 9.062500000000000000e-01
7.999999821186065674e-02 9.062500000000000000e-01
1.199999973177909851e-01 9.062500000000000000e-01
1.599999964237213135e-01 9.062500000000000000e-01
2.000000029802322388e-01 9.062500000000000000e-01
2.399999946355819702e-01 9.062500000000000000e-01
0.000000000000000000e+00 9.166666865348815918e-01
3.999999910593032837e-02 9.166666865348815918e-01
7.999999821186065674e-02 9.166666865348815918e-01
1.199999973177909851e-01 9.166666865348815918e-01
1.599999964237213135e-01 9.166666865348815918e-01
2.000000029802322388e-01 9.166666865348815918e-01
2.399999946355819702e-01 9.166666865348815918e-01
0.000000000000000000e+00 9.270833134651184082e-01
3.999999910593032837e-02 9.270833134651184082e-01
7.999999821186065674e-02 9.270833134651184082e-01
1.199999973177909851e-01 9.270833134651184082e-01
1.599999964237213135e-01 9.270833134651184082e-01
2.000000029802322388e-01 9.270833134651184082e-01
2.399999946355819702e-01 9.270833134651184082e-01
0.000000000000000000e+00 9.375000000000000000e-01
3.999999910593032837e-02 9.375000000000000000e-01
7.999999821186065674e-02 9.375000000000000000e-01
1.199999973177909851e-01 9.375000000000000000e-01
1.599999964237213135e-01 9.375000000000000000e-01
2.000000029802322388e-01 9.375000000000000000e-01
2.399999946355819702e-01 9.375000000000000000e-01
0.000000000000000000e+00 9.479166865348815918e-01
3.999999910593032837e-02 9.479166865348815918e-01
7.999999821186065674e-02 9.479166865348815918e-01
1.199999973177909851e-01 9.479166865348815918e-01
1.599999964237213135e-01 9.479166865348815918e-01
2.000000029802322388e-01 9.479166865348815918e-01
2.399999946355819702e-01 9.479166865348815918e-01
0.000000000000000000e+00 9.583333134651184082e-01
3.999999910593032837e-02 9.583333134651184082e-01
7.999999821186065674e-02 9.583333134651184082e-01
1.199999973177909851e-01 9.583333134651184082e-01
1.599999964237213135e-01 9.583333134651184082e-01
2.000000029802322388e-01 9.583333134651184082e-01
2.399999946355819702e-01 9.583333134651184082e-01
0.000000000000000000e+00 9.687500000000000000e-01
3.999999910593032837e-02 9.687500000000000000e-01
7.999999821186065674e-02 9.687500000000000000e-01
1.199999973177909851e-01 9.687500000000000000e-01
1.599999964237213135e-01 9.687500000000000000e-01
2.000000029802322388e-01 9.687500000000000000e-01
2.399999946355819702e-01 9.687500000000000000e-01
0.000000000000000000e+00 9.791666865348815918e-01
3.999999910593032837e-02 9.791666865348815918e-01
7.999999821186065674e-02 9.791666865348815918e-01
1.199999973177909851e-01 9.791666865348815918e-01
1.599999964237213135e-01 9.791666865348815918e-01
2.000000029802322388e-01 9.791666865348815918e-01
2.399999946355819702e-01 9.791666865348815918e-01
0.000000000000000000e+00 9.895833134651184082e-01
3.999999910593032837e-02 9.895833134651184082e-01
7.999999821186065674e-02 9.895833134651184082e-01
1.199999973177909851e-01 9.895833134651184082e-01
1.599999964237213135e-01 9.895833134651184082e-01
2.000000029802322388e-01 9.895833134651184082e-01
2.399999946355819702e-01 9.895833134651184082e-01
0.000000000000000000e+00 1.000000000000000000e+00
3.999999910593032837e-02 1.000000000000000000e+00
7.999999821186065674e-02 1.000000000000000000e+00
1.199999973177909851e-01 1.000000000000000000e+00
1.599999964237213135e-01 1.000000000000000000e+00
2.000000029802322388e-01 1.000000000000000000e+00
2.399999946355819702e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.010416626930236816e+00
3.999999910593032837e-02 1.010416626930236816e+00
7.999999821186065674e-02 1.010416626930236816e+00
1.199999973177909851e-01 1.010416626930236816e+00
1.599999964237213135e-01 1.010416626930236816e+00
2.000000029802322388e-01 1.010416626930236816e+00
2.399999946355819702e-01 1.010416626930236816e+00
0.000000000000000000e+00 1.020833373069763184e+00
3.999999910593032837e-02 1.020833373069763184e+00
7.999999821186065674e-02 1.020833373069763184e+00
1.199999973177909851e-01 1.020833373069763184e+00
1.599999964237213135e-01 1.020833373069763184e+00
2.000000029802322388e-01 1.020833373069763184e+00
2.399999946355819702e-01 1.020833373069763184e+00
0.000000000000000000e+00 1.031250000000000000e+00
3.999999910593032837e-02 1.031250000000000000e+00
7.999999821186065674e-02 1.031250000000000000e+00
1.199999973177909851e-01 1.031250000000000000e+00
1.599999964237213135e-01 1.031250000000000000e+00
2.000000029802322388e-01 1.031250000000000000e+00
2.399999946355819702e-01 1.031250000000000000e+00
0.000000000000000000e+00 1.041666626930236816e+00
3.999999910593032837e-02 1.041666626930236816e+00
7.999999821186065674e-02 1.041666626930236816e+00
1.199999973177909851e-01 1.041666626930236816e+00
1.599999964237213135e-01 1.041666626930236816e+00
2.000000029802322388e-01 1.041666626930236816e+00
2.399999946355819702e-01 1.041666626930236816e+00
0.000000000000000000e+00 1.052083373069763184e+00
3.999999910593032837e-02 1.052083373069763184e+00
7.999999821186065674e-02 1.052083373069763184e+00
1.199999973177909851e-01 1.052083373069763184e+00
1.599999964237213135e-01 1.052083373069763184e+00
2.000000029802322388e-01 1.052083373069763184e+00
2.399999946355819702e-01 1.052083373069763184e+00
0.000000000000000000e+00 1.062500000000000000e+00
3.999999910593032837e-02 1.062500000000000000e+00
7.999999821186065674e-02 1.062500000000000000e+00
1.199999973177909851e-01 1.062500000000000000e+00
1.599999964237213135e-01 1.062500000000000000e+00
2.000000029802322388e-01 1.062500000000000000e+00
2.399999946355819702e-01 1.062500000000000000e+00
0.000000000000000000e+00 1.072916626930236816e+00
3.999999910593032837e-02 1.072916626930236816e+00
7.999999821186065674e-02 1.072916626930236816e+00
1.199999973177909851e-01 1.072916626930236816e+00
1.599999964237213135e-01 1.072916626930236816e+00
2.000000029802322388e-01 1.072916626930236816e+00
2.399999946355819702e-01 1.072916626930236816e+00
0.000000000000000000e+00 1.083333373069763184e+00
3.999999910593032837e-02 1.083333373069763184e+00
7.999999821186065674e-02 1.083333373069763184e+00
1.199999973177909851e-01 1.083333373069763184e+00
1.599999964237213135e-01 1.083333373069763184e+00
2.000000029802322388e-01 1.083333373069763184e+00
2.399999946355819702e-01 1.083333373069763184e+00
0.000000000000000000e+00 1.093750000000000000e+00
3.999999910593032837e-02 1.093750000000000000e+00
7.999999821186065674e-02 1.093750000000000000e+00
1.199999973177909851e-01 1.093750000000000000e+00
1.599999964237213135e-01 1.093750000000000000e+00
2.000000029802322388e-01 1.093750000000000000e+00
2.399999946355819702e-01 1.093750000000000000e+00
0.000000000000000000e+00 1.104166626930236816e+00
3.999999910593032837e-02 1.104166626930236816e+00
7.999999821186065674e-02 1.104166626930236816e+00
1.199999973177909851e-01 1.104166626930236816e+00
1.599999964237213135e-01 1.104166626930236816e+00
2.000000029802322388e-01 1.104166626930236816e+00
2.399999946355819702e-01 1.104166626930236816e+00
0.000000000000000000e+00 1.114583373069763184e+00
3.999999910593032837e-02 1.114583373069763184e+00
7.999999821186065674e-02 1.114583373069763184e+00
1.199999973177909851e-01 1.114583373069763184e+00
1.599999964237213135e-01 1.114583373069763184e+00
2.000000029802322388e-01 1.114583373069763184e+00
2.399999946355819702e-01 1.114583373069763184e+00
0.000000000000000000e+00 1.125000000000000000e+00
3.999999910593032837e-02 1.125000000000000000e+00
7.999999821186065674e-02 1.125000000000000000e+00
1.199999973177909851e-01 1.125000000000000000e+00
1.599999964237213135e-01 1.125000000000000000e+00
2.000000029802322388e-01 1.125000000000000000e+00
2.399999946355819702e-01 1.125000000000000000e+00
0.000000000000000000e+00 1.135416626930236816e+00
3.999999910593032837e-02 1.135416626930236816e+00
7.999999821186065674e-02 1.135416626930236816e+00
1.199999973177909851e-01 1.135416626930236816e+00
1.599999964237213135e-01 1.135416626930236816e+00
2.000000029802322388e-01 1.135416626930236816e+00
2.399999946355819702e-01 1.135416626930236816e+00
0.000000000000000000e+00 1.145833373069763184e+00
3.999999910593032837e-02 1.145833373069763184e+00
7.999999821186065674e-02 1.145833373069763184e+00
1.199999973177909851e-01 1.145833373069763184e+00
1.599999964237213135e-01 1.145833373069763184e+00
2.000000029802322388e-01 1.145833373069763184e+00
2.399999946355819702e-01 1.145833373069763184e+00
0.000000000000000000e+00 1.156250000000000000e+00
3.999999910593032837e-02 1.156250000000000000e+00
7.999999821186065674e-02 1.156250000000000000e+00
1.199999973177909851e-01 1.156250000000000000e+00
1.599999964237213135e-01 1.156250000000000000e+00
2.000000029802322388e-01 1.156250000000000000e+00
2.399999946355819702e-01 1.156250000000000000e+00
0.000000000000000000e+00 1.166666626930236816e+00
3.999999910593032837e-02 1.166666626930236816e+00
7.999999821186065674e-02 1.166666626930236816e+00
1.199999973177909851e-01 1.166666626930236816e+00
1.599999964237213135e-01 1.166666626930236816e+00
2.000000029802322388e-01 1.166666626930236816e+00
2.399999946355819702e-01 1.166666626930236816e+00
0.000000000000000000e+00 1.177083373069763184e+00
3.999999910593032837e-02 1.177083373069763184e+00
7.999999821186065674e-02 1.177083373069763184e+00
1.199999973177909851e-01 1.177083373069763184e+00
1.599999964237213135e-01 1.177083373069763184e+00
2.000000029802322388e-01 1.177083373069763184e+00
2.399999946355819702e-01 1.177083373069763184e+00
0.000000000000000000e+00 1.187500000000000000e+00
3.999999910593032837e-02 1.187500000000000000e+00
7.999999821186065674e-02 1.187500000000000000e+00
1.199999973177909851e-01 1.187500000000000000e+00
1.599999964237213135e-01 1.187500000000000000e+00
2.000000029802322388e-01 1.187500000000000000e+00
2.399999946355819702e-01 1.187500000000000000e+00
0.000000000000000000e+00 1.197916626930236816e+00
3.999999910593032837e-02 1.197916626930236816e+00
7.999999821186065674e-02 1.197916626930236816e+00
1.199999973177909851e-01 1.197916626930236816e+00
1.599999964237213135e-01 1.197916626930236816e+00
2.000000029802322388e-01 1.197916626930236816e+00
2.399999946355819702e-01 1.197916626930236816e+00
0.000000000000000000e+00 1.208333373069763184e+00
3.999999910593032837e-02 1.208333373069763184e+00
7.999999821186065674e-02 1.208333373069763184e+00
1.199999973177909851e-01 1.208333373069763184e+00
1.599999964237213135e-01 1.208333373069763184e+00
2.000000029802322388e-01 1.208333373069763184e+00
2.399999946355819702e-01 1.208333373069763184e+00
0.000000000000000000e+00 1.218750000000000000e+00
3.999999910593032837e-02 1.218750000000000000e+00
7.999999821186065674e-02 1.218750000000000000e+00
1.199999973177909851e-01 1.218750000000000000e+00
1.599999964237213135e-01 1.218750000000000000e+00
2.000000029802322388e-01 1.218750000000000000e+00
2.399999946355819702e-01 1.218750000000000000e+00
0.000000000000000000e+00 1.229166626930236816e+00
3.999999910593032837e-02 1.229166626930236816e+00
7.999999821186065674e-02 1.229166626930236816e+00
1.199999973177909851e-01 1.229166626930236816e+00
1.599999964237213135e-01 1.229166626930236816e+00
2.000000029802322388e-01 1.229166626930236816e+00
2.399999946355819702e-01 1.229166626930236816e+00
0.000000000000000000e+00 1.239583373069763184e+00
3.999999910593032837e-02 1.239583373069763184e+00
7.999999821186065674e-02 1.239583373069763184e+00
1.199999973177909851e-01 1.239583373069763184e+00
1.599999964237213135e-01 1.239583373069763184e+00
2.000000029802322388e-01 1.239583373069763184e+00
2.399999946355819702e-01 1.239583373069763184e+00
0.000000000000000000e+00 1.250000000000000000e+00
3.999999910593032837e-02 1.250000000000000000e+00
7.999999821186065674e-02 1.250000000000000000e+00
1.199999973177909851e-01 1.250000000000000000e+00
1.599999964237213135e-01 1.250000000000000000e+00
2.000000029802322388e-01 1.250000000000000000e+00
2.399999946355819702e-01 1.250000000000000000e+00
0.000000000000000000e+00 1.260416626930236816e+00
3.999999910593032837e-02 1.260416626930236816e+00
7.999999821186065674e-02 1.260416626930236816e+00
1.199999973177909851e-01 1.260416626930236816e+00
1.599999964237213135e-01 1.260416626930236816e+00
2.000000029802322388e-01 1.260416626930236816e+00
2.399999946355819702e-01 1.260416626930236816e+00
0.000000000000000000e+00 1.270833373069763184e+00
3.999999910593032837e-02 1.270833373069763184e+00
7.999999821186065674e-02 1.270833373069763184e+00
1.199999973177909851e-01 1.270833373069763184e+00
1.599999964237213135e-01 1.270833373069763184e+00
2.000000029802322388e-01 1.270833373069763184e+00
2.399999946355819702e-01 1.270833373069763184e+00
0.000000000000000000e+00 1.281250000000000000e+00
3.999999910593032837e-02 1.281250000000000000e+00
7.999999821186065674e-02 1.281250000000000000e+00
1.199999973177909851e-01 1.281250000000000000e+00
1.599999964237213135e-01 1.281250000000000000e+00
2.000000029802322388e-01 1.281250000000000000e+00
2.399999946355819702e-01 1.281250000000000000e+00
0.000000000000000000e+00 1.291666626930236816e+00
3.999999910593032837e-02 1.291666626930236816e+00
7.999999821186065674e-02 1.291666626930236816e+00
1.199999973177909851e-01 1.291666626930236816e+00
1.599999964237213135e-01 1.291666626930236816e+00
2.000000029802322388e-01 1.291666626930236816e+00
2.399999946355819702e-01 1.291666626930236816e+00
0.000000000000000000e+00 1.302083373069763184e+00
3.999999910593032837e-02 1.302083373069763184e+00
7.999999821186065674e-02 1.302083373069763184e+00
1.199999973177909851e-01 1.302083373069763184e+00
1.599999964237213135e-01 1.302083373069763184e+00
2.000000029802322388e-01 1.302083373069763184e+00
2.399999946355819702e-01 1.302083373069763184e+00
0.000000000000000000e+00 1.312500000000000000e+00
3.999999910593032837e-02 1.312500000000000000e+00
7.999999821186065674e-02 1.312500000000000000e+00
1.199999973177909851e-01 1.312500000000000000e+00
1.599999964237213135e-01 1.312500000000000000e+00
2.000000029802322388e-01 1.312500000000000000e+00
2.399999946355819702e-01 1.312500000000000000e+00
0.000000000000000000e+00 1.322916626930236816e+00
3.999999910593032837e-02 1.322916626930236816e+00
7.999999821186065674e-02 1.322916626930236816e+00
1.199999973177909851e-01 1.322916626930236816e+00
1.599999964237213135e-01 1.322916626930236816e+00
2.000000029802322388e-01 1.322916626930236816e+00
2.399999946355819702e-01 1.322916626930236816e+00
0.000000000000000000e+00 1.333333373069763184e+00
3.999999910593032837e-02 1.333333373069763184e+00
7.999999821186065674e-02 1.333333373069763184e+00
1.199999973177909851e-01 1.333333373069763184e+00
