# step, loss_train, loss_test, metrics_test
2.735000000000000000e+06 6.128788460046052933e-03 8.958172984421253204e-03 6.335265934467315674e-02 6.128788460046052933e-03 8.958172984421253204e-03 6.335265934467315674e-02
2.736000000000000000e+06 7.039010059088468552e-03 8.939899504184722900e-03 6.304419785737991333e-02 7.039010059088468552e-03 8.939899504184722900e-03 6.304419785737991333e-02
2.737000000000000000e+06 7.053025066852569580e-03 8.981924504041671753e-03 6.299319118261337280e-02 7.053025066852569580e-03 8.981924504041671753e-03 6.299319118261337280e-02
2.738000000000000000e+06 5.653366446495056152e-03 8.924467489123344421e-03 6.206645071506500244e-02 5.653366446495056152e-03 8.924467489123344421e-03 6.206645071506500244e-02
2.739000000000000000e+06 7.430805824697017670e-03 8.927519433200359344e-03 6.291482597589492798e-02 7.430805824697017670e-03 8.927519433200359344e-03 6.291482597589492798e-02
2.740000000000000000e+06 6.869200151413679123e-03 8.920350112020969391e-03 6.311667710542678833e-02 6.869200151413679123e-03 8.920350112020969391e-03 6.311667710542678833e-02
2.741000000000000000e+06 6.662131752818822861e-03 8.946157060563564301e-03 6.270803511142730713e-02 6.662131752818822861e-03 8.946157060563564301e-03 6.270803511142730713e-02
2.742000000000000000e+06 6.259679794311523438e-03 8.916862308979034424e-03 6.211077421903610229e-02 6.259679794311523438e-03 8.916862308979034424e-03 6.211077421903610229e-02
2.743000000000000000e+06 6.058837287127971649e-03 8.903387002646923065e-03 6.224392727017402649e-02 6.058837287127971649e-03 8.903387002646923065e-03 6.224392727017402649e-02
2.744000000000000000e+06 7.318181451410055161e-03 8.965993300080299377e-03 6.274297833442687988e-02 7.318181451410055161e-03 8.965993300080299377e-03 6.274297833442687988e-02
2.745000000000000000e+06 6.069767288863658905e-03 8.947840891778469086e-03 6.253861635923385620e-02 6.069767288863658905e-03 8.947840891778469086e-03 6.253861635923385620e-02
2.746000000000000000e+06 6.726988125592470169e-03 8.934623561799526215e-03 6.312071532011032104e-02 6.726988125592470169e-03 8.934623561799526215e-03 6.312071532011032104e-02
2.747000000000000000e+06 6.542095914483070374e-03 8.920445106923580170e-03 6.259471178054809570e-02 6.542095914483070374e-03 8.920445106923580170e-03 6.259471178054809570e-02
2.748000000000000000e+06 6.568572018295526505e-03 8.960402570664882660e-03 6.327969580888748169e-02 6.568572018295526505e-03 8.960402570664882660e-03 6.327969580888748169e-02
2.749000000000000000e+06 5.606068298220634460e-03 8.942435495555400848e-03 6.167859956622123718e-02 5.606068298220634460e-03 8.942435495555400848e-03 6.167859956622123718e-02
2.750000000000000000e+06 7.177937775850296021e-03 8.938309736549854279e-03 6.218156218528747559e-02 7.177937775850296021e-03 8.938309736549854279e-03 6.218156218528747559e-02
2.751000000000000000e+06 6.642955821007490158e-03 8.938455022871494293e-03 6.309898197650909424e-02 6.642955821007490158e-03 8.938455022871494293e-03 6.309898197650909424e-02
2.752000000000000000e+06 6.563207600265741348e-03 8.951316587626934052e-03 6.318049877882003784e-02 6.563207600265741348e-03 8.951316587626934052e-03 6.318049877882003784e-02
2.753000000000000000e+06 6.408997345715761185e-03 8.951699361205101013e-03 6.232061982154846191e-02 6.408997345715761185e-03 8.951699361205101013e-03 6.232061982154846191e-02
2.754000000000000000e+06 6.122376304119825363e-03 8.936090394854545593e-03 6.189381703734397888e-02 6.122376304119825363e-03 8.936090394854545593e-03 6.189381703734397888e-02
2.755000000000000000e+06 6.652233190834522247e-03 8.940950036048889160e-03 6.347147375345230103e-02 6.652233190834522247e-03 8.940950036048889160e-03 6.347147375345230103e-02
2.756000000000000000e+06 6.184006575495004654e-03 8.928822353482246399e-03 6.328024715185165405e-02 6.184006575495004654e-03 8.928822353482246399e-03 6.328024715185165405e-02
2.757000000000000000e+06 6.680324673652648926e-03 8.908786810934543610e-03 6.260535120964050293e-02 6.680324673652648926e-03 8.908786810934543610e-03 6.260535120964050293e-02
2.758000000000000000e+06 5.891046021133661270e-03 8.933652192354202271e-03 6.203942000865936279e-02 5.891046021133661270e-03 8.933652192354202271e-03 6.203942000865936279e-02
2.759000000000000000e+06 7.736333180218935013e-03 8.903785608708858490e-03 6.269489228725433350e-02 7.736333180218935013e-03 8.903785608708858490e-03 6.269489228725433350e-02
2.760000000000000000e+06 8.094306103885173798e-03 8.941281586885452271e-03 6.373681873083114624e-02 8.094306103885173798e-03 8.941281586885452271e-03 6.373681873083114624e-02
2.761000000000000000e+06 6.420566234737634659e-03 8.927723392844200134e-03 6.259990483522415161e-02 6.420566234737634659e-03 8.927723392844200134e-03 6.259990483522415161e-02
2.762000000000000000e+06 6.761673837900161743e-03 8.931049145758152008e-03 6.296617537736892700e-02 6.761673837900161743e-03 8.931049145758152008e-03 6.296617537736892700e-02
2.763000000000000000e+06 6.387378554791212082e-03 8.884341455996036530e-03 6.177136674523353577e-02 6.387378554791212082e-03 8.884341455996036530e-03 6.177136674523353577e-02
2.764000000000000000e+06 6.628630682826042175e-03 8.893035352230072021e-03 6.189630925655364990e-02 6.628630682826042175e-03 8.893035352230072021e-03 6.189630925655364990e-02
2.765000000000000000e+06 6.411384325474500656e-03 8.928248658776283264e-03 6.158373504877090454e-02 6.411384325474500656e-03 8.928248658776283264e-03 6.158373504877090454e-02
2.766000000000000000e+06 7.212714757770299911e-03 8.948551490902900696e-03 6.255973130464553833e-02 7.212714757770299911e-03 8.948551490902900696e-03 6.255973130464553833e-02
2.767000000000000000e+06 5.886836443096399307e-03 8.914800360798835754e-03 6.167471781373023987e-02 5.886836443096399307e-03 8.914800360798835754e-03 6.167471781373023987e-02
2.768000000000000000e+06 6.617475301027297974e-03 8.921124972403049469e-03 6.243435293436050415e-02 6.617475301027297974e-03 8.921124972403049469e-03 6.243435293436050415e-02
2.769000000000000000e+06 6.895710248500108719e-03 8.924685418605804443e-03 6.170345470309257507e-02 6.895710248500108719e-03 8.924685418605804443e-03 6.170345470309257507e-02
2.770000000000000000e+06 6.296643987298011780e-03 8.928268216550350189e-03 6.115939468145370483e-02 6.296643987298011780e-03 8.928268216550350189e-03 6.115939468145370483e-02
2.771000000000000000e+06 8.101103827357292175e-03 8.987785317003726959e-03 6.208043172955513000e-02 8.101103827357292175e-03 8.987785317003726959e-03 6.208043172955513000e-02
2.772000000000000000e+06 6.384900771081447601e-03 8.909944444894790649e-03 6.213185191154479980e-02 6.384900771081447601e-03 8.909944444894790649e-03 6.213185191154479980e-02
2.773000000000000000e+06 7.222678046673536301e-03 8.980412036180496216e-03 6.232381984591484070e-02 7.222678046673536301e-03 8.980412036180496216e-03 6.232381984591484070e-02
2.774000000000000000e+06 6.522785872220993042e-03 8.958441205322742462e-03 6.257102638483047485e-02 6.522785872220993042e-03 8.958441205322742462e-03 6.257102638483047485e-02
2.775000000000000000e+06 6.522991228848695755e-03 8.962164632976055145e-03 6.168495118618011475e-02 6.522991228848695755e-03 8.962164632976055145e-03 6.168495118618011475e-02
2.776000000000000000e+06 7.653053384274244308e-03 8.966404944658279419e-03 6.213939189910888672e-02 7.653053384274244308e-03 8.966404944658279419e-03 6.213939189910888672e-02
2.777000000000000000e+06 8.150978013873100281e-03 8.976680226624011993e-03 6.217159703373908997e-02 8.150978013873100281e-03 8.976680226624011993e-03 6.217159703373908997e-02
2.778000000000000000e+06 5.857040639966726303e-03 8.912131190299987793e-03 6.142142415046691895e-02 5.857040639966726303e-03 8.912131190299987793e-03 6.142142415046691895e-02
2.779000000000000000e+06 6.221936084330081940e-03 8.915639482438564301e-03 6.243708357214927673e-02 6.221936084330081940e-03 8.915639482438564301e-03 6.243708357214927673e-02
2.780000000000000000e+06 6.988306064158678055e-03 8.903192356228828430e-03 6.197700276970863342e-02 6.988306064158678055e-03 8.903192356228828430e-03 6.197700276970863342e-02
2.781000000000000000e+06 6.079165264964103699e-03 8.926511742174625397e-03 6.285545229911804199e-02 6.079165264964103699e-03 8.926511742174625397e-03 6.285545229911804199e-02
2.782000000000000000e+06 6.685809232294559479e-03 8.913186378777027130e-03 6.158960238099098206e-02 6.685809232294559479e-03 8.913186378777027130e-03 6.158960238099098206e-02
2.783000000000000000e+06 6.963708903640508652e-03 8.942895568907260895e-03 6.146468967199325562e-02 6.963708903640508652e-03 8.942895568907260895e-03 6.146468967199325562e-02
2.784000000000000000e+06 6.714176852256059647e-03 8.941037580370903015e-03 6.186472624540328979e-02 6.714176852256059647e-03 8.941037580370903015e-03 6.186472624540328979e-02
2.785000000000000000e+06 8.055082522332668304e-03 8.988487534224987030e-03 6.127246841788291931e-02 8.055082522332668304e-03 8.988487534224987030e-03 6.127246841788291931e-02
2.786000000000000000e+06 6.806785706430673599e-03 8.903454989194869995e-03 6.203412637114524841e-02 6.806785706430673599e-03 8.903454989194869995e-03 6.203412637114524841e-02
2.787000000000000000e+06 5.860775709152221680e-03 8.922159671783447266e-03 6.118637323379516602e-02 5.860775709152221680e-03 8.922159671783447266e-03 6.118637323379516602e-02
2.788000000000000000e+06 6.736267823725938797e-03 8.897460997104644775e-03 6.221490353345870972e-02 6.736267823725938797e-03 8.897460997104644775e-03 6.221490353345870972e-02
2.789000000000000000e+06 7.014486473053693771e-03 8.919807150959968567e-03 6.256777793169021606e-02 7.014486473053693771e-03 8.919807150959968567e-03 6.256777793169021606e-02
2.790000000000000000e+06 6.700536701828241348e-03 8.960503153502941132e-03 6.123224273324012756e-02 6.700536701828241348e-03 8.960503153502941132e-03 6.123224273324012756e-02
2.791000000000000000e+06 6.609432864934206009e-03 8.929969742894172668e-03 6.120633333921432495e-02 6.609432864934206009e-03 8.929969742894172668e-03 6.120633333921432495e-02
2.792000000000000000e+06 7.000381592661142349e-03 8.890899829566478729e-03 6.151382625102996826e-02 7.000381592661142349e-03 8.890899829566478729e-03 6.151382625102996826e-02
2.793000000000000000e+06 7.710864767432212830e-03 8.940367028117179871e-03 6.218142807483673096e-02 7.710864767432212830e-03 8.940367028117179871e-03 6.218142807483673096e-02
2.794000000000000000e+06 6.651747040450572968e-03 8.916370570659637451e-03 6.195200234651565552e-02 6.651747040450572968e-03 8.916370570659637451e-03 6.195200234651565552e-02
2.795000000000000000e+06 5.885964259505271912e-03 8.900137618184089661e-03 6.139022856950759888e-02 5.885964259505271912e-03 8.900137618184089661e-03 6.139022856950759888e-02
2.796000000000000000e+06 6.208212580531835556e-03 8.910256437957286835e-03 6.077079474925994873e-02 6.208212580531835556e-03 8.910256437957286835e-03 6.077079474925994873e-02
2.797000000000000000e+06 6.455376744270324707e-03 8.887018077075481415e-03 6.152364611625671387e-02 6.455376744270324707e-03 8.887018077075481415e-03 6.152364611625671387e-02
2.798000000000000000e+06 6.613627541810274124e-03 8.919625543057918549e-03 6.180286407470703125e-02 6.613627541810274124e-03 8.919625543057918549e-03 6.180286407470703125e-02
2.799000000000000000e+06 6.263840943574905396e-03 8.931078016757965088e-03 6.117955222725868225e-02 6.263840943574905396e-03 8.931078016757965088e-03 6.117955222725868225e-02
2.800000000000000000e+06 6.706653162837028503e-03 8.912904188036918640e-03 6.199522316455841064e-02 6.706653162837028503e-03 8.912904188036918640e-03 6.199522316455841064e-02
2.801000000000000000e+06 6.518278736621141434e-03 8.936842903494834900e-03 6.106952205300331116e-02 6.518278736621141434e-03 8.936842903494834900e-03 6.106952205300331116e-02
2.802000000000000000e+06 7.123487070202827454e-03 8.936495520174503326e-03 6.137214228510856628e-02 7.123487070202827454e-03 8.936495520174503326e-03 6.137214228510856628e-02
2.803000000000000000e+06 7.839772850275039673e-03 8.902125991880893707e-03 6.282325088977813721e-02 7.839772850275039673e-03 8.902125991880893707e-03 6.282325088977813721e-02
2.804000000000000000e+06 6.338718812912702560e-03 8.931186981499195099e-03 6.129086762666702271e-02 6.338718812912702560e-03 8.931186981499195099e-03 6.129086762666702271e-02
2.805000000000000000e+06 6.472797133028507233e-03 8.918069303035736084e-03 6.204736977815628052e-02 6.472797133028507233e-03 8.918069303035736084e-03 6.204736977815628052e-02
2.806000000000000000e+06 6.457028910517692566e-03 8.927156217396259308e-03 6.056233495473861694e-02 6.457028910517692566e-03 8.927156217396259308e-03 6.056233495473861694e-02
2.807000000000000000e+06 7.253564894199371338e-03 8.886421099305152893e-03 6.262629479169845581e-02 7.253564894199371338e-03 8.886421099305152893e-03 6.262629479169845581e-02
2.808000000000000000e+06 8.415821939706802368e-03 8.883396163582801819e-03 6.194544211030006409e-02 8.415821939706802368e-03 8.883396163582801819e-03 6.194544211030006409e-02
2.809000000000000000e+06 6.971250288188457489e-03 8.926757611334323883e-03 6.157248467206954956e-02 6.971250288188457489e-03 8.926757611334323883e-03 6.157248467206954956e-02
2.810000000000000000e+06 6.812096107751131058e-03 8.914330974221229553e-03 6.201957538723945618e-02 6.812096107751131058e-03 8.914330974221229553e-03 6.201957538723945618e-02
2.811000000000000000e+06 6.606630515307188034e-03 8.907671086490154266e-03 6.051128730177879333e-02 6.606630515307188034e-03 8.907671086490154266e-03 6.051128730177879333e-02
2.812000000000000000e+06 7.446031551808118820e-03 8.887488394975662231e-03 6.104103475809097290e-02 7.446031551808118820e-03 8.887488394975662231e-03 6.104103475809097290e-02
2.813000000000000000e+06 6.967011373490095139e-03 8.916378021240234375e-03 6.068789958953857422e-02 6.967011373490095139e-03 8.916378021240234375e-03 6.068789958953857422e-02
2.814000000000000000e+06 6.504235323518514633e-03 8.908998221158981323e-03 6.117406487464904785e-02 6.504235323518514633e-03 8.908998221158981323e-03 6.117406487464904785e-02
2.815000000000000000e+06 6.920377258211374283e-03 8.898241445422172546e-03 6.159139424562454224e-02 6.920377258211374283e-03 8.898241445422172546e-03 6.159139424562454224e-02
2.816000000000000000e+06 6.095822900533676147e-03 8.915678597986698151e-03 6.222333014011383057e-02 6.095822900533676147e-03 8.915678597986698151e-03 6.222333014011383057e-02
2.817000000000000000e+06 7.566576823592185974e-03 8.903440088033676147e-03 6.178649514913558960e-02 7.566576823592185974e-03 8.903440088033676147e-03 6.178649514913558960e-02
2.818000000000000000e+06 6.656428799033164978e-03 8.951333351433277130e-03 6.146226823329925537e-02 6.656428799033164978e-03 8.951333351433277130e-03 6.146226823329925537e-02
2.819000000000000000e+06 6.358107551932334900e-03 8.893525227904319763e-03 6.090587005019187927e-02 6.358107551932334900e-03 8.893525227904319763e-03 6.090587005019187927e-02
2.820000000000000000e+06 6.555120460689067841e-03 8.903045207262039185e-03 6.141509115695953369e-02 6.555120460689067841e-03 8.903045207262039185e-03 6.141509115695953369e-02
2.821000000000000000e+06 7.124485448002815247e-03 8.898301050066947937e-03 6.089174002408981323e-02 7.124485448002815247e-03 8.898301050066947937e-03 6.089174002408981323e-02
2.822000000000000000e+06 6.645190995186567307e-03 8.917856961488723755e-03 6.153751909732818604e-02 6.645190995186567307e-03 8.917856961488723755e-03 6.153751909732818604e-02
2.823000000000000000e+06 6.337437313050031662e-03 8.903342299163341522e-03 6.030581891536712646e-02 6.337437313050031662e-03 8.903342299163341522e-03 6.030581891536712646e-02
2.824000000000000000e+06 6.284376606345176697e-03 8.922564797103404999e-03 6.077695265412330627e-02 6.284376606345176697e-03 8.922564797103404999e-03 6.077695265412330627e-02
2.825000000000000000e+06 6.437506526708602905e-03 8.921006694436073303e-03 6.075185909867286682e-02 6.437506526708602905e-03 8.921006694436073303e-03 6.075185909867286682e-02
2.826000000000000000e+06 6.428953725844621658e-03 8.914927020668983459e-03 6.035700067877769470e-02 6.428953725844621658e-03 8.914927020668983459e-03 6.035700067877769470e-02
2.827000000000000000e+06 6.961511448025703430e-03 8.920829743146896362e-03 6.083857268095016479e-02 6.961511448025703430e-03 8.920829743146896362e-03 6.083857268095016479e-02
2.828000000000000000e+06 7.343539036810398102e-03 8.945145644247531891e-03 6.048135831952095032e-02 7.343539036810398102e-03 8.945145644247531891e-03 6.048135831952095032e-02
2.829000000000000000e+06 6.880691275000572205e-03 8.895446546375751495e-03 6.042558327317237854e-02 6.880691275000572205e-03 8.895446546375751495e-03 6.042558327317237854e-02
2.830000000000000000e+06 6.268290337175130844e-03 8.923963643610477448e-03 6.124207749962806702e-02 6.268290337175130844e-03 8.923963643610477448e-03 6.124207749962806702e-02
2.831000000000000000e+06 6.601327098906040192e-03 8.882992900907993317e-03 6.068687140941619873e-02 6.601327098906040192e-03 8.882992900907993317e-03 6.068687140941619873e-02
2.832000000000000000e+06 6.450579501688480377e-03 8.954070508480072021e-03 6.037840992212295532e-02 6.450579501688480377e-03 8.954070508480072021e-03 6.037840992212295532e-02
2.833000000000000000e+06 6.710095331072807312e-03 8.880144916474819183e-03 5.998189002275466919e-02 6.710095331072807312e-03 8.880144916474819183e-03 5.998189002275466919e-02
2.834000000000000000e+06 6.384412292391061783e-03 8.915958926081657410e-03 6.096870079636573792e-02 6.384412292391061783e-03 8.915958926081657410e-03 6.096870079636573792e-02
2.835000000000000000e+06 6.595788057893514633e-03 8.914084173738956451e-03 6.129050254821777344e-02 6.595788057893514633e-03 8.914084173738956451e-03 6.129050254821777344e-02
2.836000000000000000e+06 7.498658727854490280e-03 8.869903162121772766e-03 6.040172278881072998e-02 7.498658727854490280e-03 8.869903162121772766e-03 6.040172278881072998e-02
2.837000000000000000e+06 6.874058861285448074e-03 8.920668624341487885e-03 6.099267676472663879e-02 6.874058861285448074e-03 8.920668624341487885e-03 6.099267676472663879e-02
2.838000000000000000e+06 7.135527208447456360e-03 8.925504051148891449e-03 6.136786937713623047e-02 7.135527208447456360e-03 8.925504051148891449e-03 6.136786937713623047e-02
2.839000000000000000e+06 6.898514460772275925e-03 8.883436210453510284e-03 6.024042889475822449e-02 6.898514460772275925e-03 8.883436210453510284e-03 6.024042889475822449e-02
2.840000000000000000e+06 6.576867308467626572e-03 8.918466046452522278e-03 6.109877675771713257e-02 6.576867308467626572e-03 8.918466046452522278e-03 6.109877675771713257e-02
2.841000000000000000e+06 8.066261187195777893e-03 8.931795135140419006e-03 6.182066351175308228e-02 8.066261187195777893e-03 8.931795135140419006e-03 6.182066351175308228e-02
2.842000000000000000e+06 6.827077362686395645e-03 8.947915397584438324e-03 6.101443991065025330e-02 6.827077362686395645e-03 8.947915397584438324e-03 6.101443991065025330e-02
2.843000000000000000e+06 6.641020067036151886e-03 8.900964632630348206e-03 6.063489243388175964e-02 6.641020067036151886e-03 8.900964632630348206e-03 6.063489243388175964e-02
2.844000000000000000e+06 6.701094564050436020e-03 8.879381231963634491e-03 6.056020408868789673e-02 6.701094564050436020e-03 8.879381231963634491e-03 6.056020408868789673e-02
2.845000000000000000e+06 6.050641182810068130e-03 8.904373273253440857e-03 6.006091088056564331e-02 6.050641182810068130e-03 8.904373273253440857e-03 6.006091088056564331e-02
2.846000000000000000e+06 7.662590127438306808e-03 8.924024179577827454e-03 6.114751845598220825e-02 7.662590127438306808e-03 8.924024179577827454e-03 6.114751845598220825e-02
2.847000000000000000e+06 6.279477849602699280e-03 8.885410614311695099e-03 6.028935313224792480e-02 6.279477849602699280e-03 8.885410614311695099e-03 6.028935313224792480e-02
2.848000000000000000e+06 7.451448123902082443e-03 8.917245082557201385e-03 6.099952757358551025e-02 7.451448123902082443e-03 8.917245082557201385e-03 6.099952757358551025e-02
2.849000000000000000e+06 6.630309391766786575e-03 8.892704732716083527e-03 6.022487580776214600e-02 6.630309391766786575e-03 8.892704732716083527e-03 6.022487580776214600e-02
2.850000000000000000e+06 6.667845882475376129e-03 8.924988098442554474e-03 6.101520359516143799e-02 6.667845882475376129e-03 8.924988098442554474e-03 6.101520359516143799e-02
2.851000000000000000e+06 5.974856670945882797e-03 8.942320011556148529e-03 5.937230959534645081e-02 5.974856670945882797e-03 8.942320011556148529e-03 5.937230959534645081e-02
2.852000000000000000e+06 9.141002781689167023e-03 8.951019495725631714e-03 6.063075736165046692e-02 9.141002781689167023e-03 8.951019495725631714e-03 6.063075736165046692e-02
2.853000000000000000e+06 7.406245451420545578e-03 8.875643834471702576e-03 6.130137294530868530e-02 7.406245451420545578e-03 8.875643834471702576e-03 6.130137294530868530e-02
2.854000000000000000e+06 7.104468066245317459e-03 8.930117823183536530e-03 5.995354056358337402e-02 7.104468066245317459e-03 8.930117823183536530e-03 5.995354056358337402e-02
2.855000000000000000e+06 8.602243848145008087e-03 8.895934559404850006e-03 6.061046198010444641e-02 8.602243848145008087e-03 8.895934559404850006e-03 6.061046198010444641e-02
2.856000000000000000e+06 6.903712637722492218e-03 8.890876546502113342e-03 6.002817675471305847e-02 6.903712637722492218e-03 8.890876546502113342e-03 6.002817675471305847e-02
2.857000000000000000e+06 5.909749772399663925e-03 8.882679976522922516e-03 5.996327474713325500e-02 5.909749772399663925e-03 8.882679976522922516e-03 5.996327474713325500e-02
2.858000000000000000e+06 6.711652968078851700e-03 8.902328088879585266e-03 6.056054309010505676e-02 6.711652968078851700e-03 8.902328088879585266e-03 6.056054309010505676e-02
2.859000000000000000e+06 7.598970085382461548e-03 8.929723873734474182e-03 6.233878806233406067e-02 7.598970085382461548e-03 8.929723873734474182e-03 6.233878806233406067e-02
2.860000000000000000e+06 8.407782763242721558e-03 8.900238201022148132e-03 6.192800402641296387e-02 8.407782763242721558e-03 8.900238201022148132e-03 6.192800402641296387e-02
2.861000000000000000e+06 6.247685756534337997e-03 8.921866305172443390e-03 6.006708741188049316e-02 6.247685756534337997e-03 8.921866305172443390e-03 6.006708741188049316e-02
2.862000000000000000e+06 6.416372954845428467e-03 8.918720297515392303e-03 6.015089899301528931e-02 6.416372954845428467e-03 8.918720297515392303e-03 6.015089899301528931e-02
2.863000000000000000e+06 6.188953295350074768e-03 8.876527659595012665e-03 6.018785014748573303e-02 6.188953295350074768e-03 8.876527659595012665e-03 6.018785014748573303e-02
2.864000000000000000e+06 8.220662362873554230e-03 8.867992088198661804e-03 6.049304082989692688e-02 8.220662362873554230e-03 8.867992088198661804e-03 6.049304082989692688e-02
2.865000000000000000e+06 7.191064767539501190e-03 8.878801949322223663e-03 6.088622659444808960e-02 7.191064767539501190e-03 8.878801949322223663e-03 6.088622659444808960e-02
2.866000000000000000e+06 6.430641282349824905e-03 8.886930532753467560e-03 6.073527038097381592e-02 6.430641282349824905e-03 8.886930532753467560e-03 6.073527038097381592e-02
2.867000000000000000e+06 6.826865486800670624e-03 8.914301171898841858e-03 6.120518222451210022e-02 6.826865486800670624e-03 8.914301171898841858e-03 6.120518222451210022e-02
2.868000000000000000e+06 5.922724027186632156e-03 8.878411725163459778e-03 5.942707136273384094e-02 5.922724027186632156e-03 8.878411725163459778e-03 5.942707136273384094e-02
2.869000000000000000e+06 6.105587817728519440e-03 8.882941678166389465e-03 5.938722938299179077e-02 6.105587817728519440e-03 8.882941678166389465e-03 5.938722938299179077e-02
2.870000000000000000e+06 6.192625500261783600e-03 8.902234956622123718e-03 5.960933119058609009e-02 6.192625500261783600e-03 8.902234956622123718e-03 5.960933119058609009e-02
2.871000000000000000e+06 7.553983945399522781e-03 8.955475874245166779e-03 6.097010523080825806e-02 7.553983945399522781e-03 8.955475874245166779e-03 6.097010523080825806e-02
2.872000000000000000e+06 5.918737966567277908e-03 8.916454389691352844e-03 5.954088270664215088e-02 5.918737966567277908e-03 8.916454389691352844e-03 5.954088270664215088e-02
2.873000000000000000e+06 6.536193657666444778e-03 8.896579034626483917e-03 6.165434420108795166e-02 6.536193657666444778e-03 8.896579034626483917e-03 6.165434420108795166e-02
2.874000000000000000e+06 6.287692580372095108e-03 8.910823613405227661e-03 6.001098081469535828e-02 6.287692580372095108e-03 8.910823613405227661e-03 6.001098081469535828e-02
2.875000000000000000e+06 6.891556549817323685e-03 8.902419358491897583e-03 6.017801165580749512e-02 6.891556549817323685e-03 8.902419358491897583e-03 6.017801165580749512e-02
2.876000000000000000e+06 6.373621523380279541e-03 8.914737030863761902e-03 6.027716398239135742e-02 6.373621523380279541e-03 8.914737030863761902e-03 6.027716398239135742e-02
2.877000000000000000e+06 6.339852232486009598e-03 8.881188929080963135e-03 6.004077568650245667e-02 6.339852232486009598e-03 8.881188929080963135e-03 6.004077568650245667e-02
2.878000000000000000e+06 6.512802094221115112e-03 8.901041932404041290e-03 5.944152921438217163e-02 6.512802094221115112e-03 8.901041932404041290e-03 5.944152921438217163e-02
2.879000000000000000e+06 5.628852639347314835e-03 8.877049200236797333e-03 5.892431363463401794e-02 5.628852639347314835e-03 8.877049200236797333e-03 5.892431363463401794e-02
2.880000000000000000e+06 5.944723729044198990e-03 8.883403614163398743e-03 5.987520143389701843e-02 5.944723729044198990e-03 8.883403614163398743e-03 5.987520143389701843e-02
2.881000000000000000e+06 8.332294411957263947e-03 8.864083327353000641e-03 6.016563996672630310e-02 8.332294411957263947e-03 8.864083327353000641e-03 6.016563996672630310e-02
2.882000000000000000e+06 7.171054370701313019e-03 8.859042078256607056e-03 5.964034795761108398e-02 7.171054370701313019e-03 8.859042078256607056e-03 5.964034795761108398e-02
2.883000000000000000e+06 7.230110466480255127e-03 8.888594806194305420e-03 5.986616760492324829e-02 7.230110466480255127e-03 8.888594806194305420e-03 5.986616760492324829e-02
2.884000000000000000e+06 7.162493653595447540e-03 8.869691751897335052e-03 6.055464595556259155e-02 7.162493653595447540e-03 8.869691751897335052e-03 6.055464595556259155e-02
2.885000000000000000e+06 6.334559991955757141e-03 8.882666006684303284e-03 5.973072350025177002e-02 6.334559991955757141e-03 8.882666006684303284e-03 5.973072350025177002e-02
2.886000000000000000e+06 8.041644468903541565e-03 8.880529552698135376e-03 6.041045859456062317e-02 8.041644468903541565e-03 8.880529552698135376e-03 6.041045859456062317e-02
2.887000000000000000e+06 6.410949863493442535e-03 8.873621001839637756e-03 6.012748926877975464e-02 6.410949863493442535e-03 8.873621001839637756e-03 6.012748926877975464e-02
2.888000000000000000e+06 6.536108907312154770e-03 8.853878825902938843e-03 5.966539680957794189e-02 6.536108907312154770e-03 8.853878825902938843e-03 5.966539680957794189e-02
2.889000000000000000e+06 6.662393920123577118e-03 8.876510895788669586e-03 6.062478199601173401e-02 6.662393920123577118e-03 8.876510895788669586e-03 6.062478199601173401e-02
2.890000000000000000e+06 6.358484271913766861e-03 8.873257786035537720e-03 6.013890355825424194e-02 6.358484271913766861e-03 8.873257786035537720e-03 6.013890355825424194e-02
2.891000000000000000e+06 5.834044422954320908e-03 8.858188055455684662e-03 5.877091735601425171e-02 5.834044422954320908e-03 8.858188055455684662e-03 5.877091735601425171e-02
2.892000000000000000e+06 8.025205694139003754e-03 8.888242766261100769e-03 6.072729080915451050e-02 8.025205694139003754e-03 8.888242766261100769e-03 6.072729080915451050e-02
2.893000000000000000e+06 7.256914395838975906e-03 8.880875073373317719e-03 5.960018560290336609e-02 7.256914395838975906e-03 8.880875073373317719e-03 5.960018560290336609e-02
2.894000000000000000e+06 6.743922363966703415e-03 8.917077444493770599e-03 5.941192060708999634e-02 6.743922363966703415e-03 8.917077444493770599e-03 5.941192060708999634e-02
2.895000000000000000e+06 6.489714141935110092e-03 8.888662792742252350e-03 5.931705236434936523e-02 6.489714141935110092e-03 8.888662792742252350e-03 5.931705236434936523e-02
2.896000000000000000e+06 7.000922691076993942e-03 8.895997889339923859e-03 5.956712365150451660e-02 7.000922691076993942e-03 8.895997889339923859e-03 5.956712365150451660e-02
2.897000000000000000e+06 6.827613338828086853e-03 8.922530338168144226e-03 5.950246751308441162e-02 6.827613338828086853e-03 8.922530338168144226e-03 5.950246751308441162e-02
2.898000000000000000e+06 5.909273400902748108e-03 8.900396525859832764e-03 5.909229069948196411e-02 5.909273400902748108e-03 8.900396525859832764e-03 5.909229069948196411e-02
2.899000000000000000e+06 6.949858274310827255e-03 8.940169587731361389e-03 5.914751067757606506e-02 6.949858274310827255e-03 8.940169587731361389e-03 5.914751067757606506e-02
2.900000000000000000e+06 7.348592858761548996e-03 8.936514146625995636e-03 6.071840599179267883e-02 7.348592858761548996e-03 8.936514146625995636e-03 6.071840599179267883e-02
